184563;8197;7;1;0;560.0
185388;44008;7;1;0;300.0
182859;8252;7;1;0;600.0
187140;8211;7;1;0;99999
8213;25978;7;1;0;300.0
223325;184004;7;0;0;99999
25980;8219;7;1;0;99999
185728;17604;7;1;0;99999
17605;8232;7;1;0;50.0
8249;8248;7;1;0;300.0
8287;8286;7;1;0;99999
191130;8290;7;1;0;600.0
186739;8292;7;1;0;300.0
223326;17608;7;1;0;99999
8313;8312;7;1;0;99999
191983;41045;7;1;0;300.0
189069;41141;7;1;0;300.0
187773;41238;7;1;0;600.0
41239;3748;7;0;0;300.0
183753;8366;7;1;0;99999
187672;185346;7;0;0;99999
184474;41366;7;1;0;600.0
184276;8396;7;1;0;99999
3952;3953;7;1;0;300.0
191950;8416;7;1;0;630.0
192186;8443;7;1;0;99999
8389;42523;7;1;0;50.0
193536;182807;7;0;0;99999
184560;8454;7;1;0;300.0
8457;8458;7;1;0;300.0
8461;8460;7;1;0;300.0
187233;8465;7;1;0;99999
4261;4260;7;1;0;300.0
183213;8486;7;1;0;600.0
8506;8507;7;1;0;300.0
188674;8509;7;1;0;300.0
187207;8451;7;1;0;300.0
8518;8519;7;1;0;300.0
17354;8524;7;1;0;300.0
190684;8526;7;1;0;300.0
42686;8533;7;1;0;300.0
188873;17696;7;1;0;300.0
8545;8544;7;1;0;300.0
185250;8547;7;1;0;300.0
186414;42856;7;1;0;600.0
190043;39615;7;1;0;300.0
8589;8588;7;1;0;300.0
187580;8607;7;1;0;99999
187673;8631;7;1;0;600.0
42924;18243;7;1;0;300.0
193746;8640;7;1;0;300.0
188685;8643;7;1;0;300.0
190511;8644;7;1;0;300.0
34419;8670;7;1;0;300.0
8673;8674;7;1;0;99999
192598;8675;7;1;0;600.0
193058;8706;7;1;0;100.0
190910;8715;7;1;0;600.0
191559;8716;7;1;0;300.0
8717;8718;7;1;0;300.0
8751;8750;7;1;0;99999
8752;8753;7;1;0;300.0
8764;8765;7;1;0;99999
193758;188140;7;0;0;630.0
193256;15023;7;1;0;99999
185034;8769;7;1;0;600.0
187706;186723;7;0;0;600.0
183598;188675;7;0;0;99999
15316;15315;7;1;0;300.0
8736;8737;7;1;0;99999
8799;8798;7;1;0;100.0
192721;8800;7;1;0;300.0
8807;8806;7;1;0;300.0
8816;8817;7;1;0;300.0
188075;15536;7;1;0;300.0
188024;6253;7;1;0;600.0
187466;8828;7;1;0;99999
223327;19378;7;1;0;99999
8834;8835;7;1;0;300.0
15610;8838;7;1;0;99999
8787;8788;7;1;0;99999
8842;8843;7;1;0;300.0
182603;8846;7;1;0;300.0
189055;8854;7;1;0;560.0
8857;8856;7;1;0;300.0
183655;8859;7;1;0;600.0
187175;8861;7;1;0;100.0
8863;8862;7;1;0;300.0
192416;2005;7;1;0;300.0
184831;8877;7;1;0;99999
191284;8889;7;1;0;630.0
8900;8901;7;1;0;100.0
186492;8911;7;1;0;300.0
8920;8921;7;1;0;300.0
8922;8923;7;1;0;300.0
41969;8925;7;1;0;99999
223328;8926;7;1;0;99999
8928;8927;7;1;0;99999
223329;8929;7;1;0;99999
192572;8930;7;1;0;300.0
186060;5570;7;1;0;300.0
187316;8971;7;1;0;560.0
8979;8978;7;1;0;400.0
186736;19393;7;1;0;600.0
192706;8998;7;1;0;300.0
39852;9009;7;1;0;300.0
192091;9036;7;1;0;300.0
9041;43041;7;1;0;300.0
186657;34737;7;1;0;300.0
192638;43049;7;1;0;300.0
9058;9057;7;1;0;300.0
9063;9064;7;1;0;99999
189936;9092;7;1;0;99999
9100;9037;7;1;0;50.0
192757;9113;7;1;0;50.0
193212;9145;7;1;0;300.0
188900;9146;7;1;0;100.0
184538;9152;7;1;0;50.0
183227;9158;7;1;0;300.0
9164;9163;7;1;0;300.0
192782;9175;7;1;0;99999
9198;9199;7;1;0;50.0
43374;43373;7;1;0;300.0
43397;9215;7;1;0;300.0
9228;9229;7;1;0;100.0
9232;9233;7;1;0;300.0
9236;9237;7;1;0;300.0
9247;9246;7;1;0;300.0
9249;9248;7;1;0;300.0
9260;9261;7;1;0;300.0
188438;9277;7;1;0;400.0
5888;12216;7;1;0;300.0
184484;9289;7;1;0;99999
9291;9292;7;1;0;300.0
15693;9306;7;1;0;300.0
9282;9283;7;1;0;300.0
9351;9352;7;1;0;300.0
17752;9363;7;1;0;99999
185439;6742;7;1;0;300.0
188721;9400;7;1;0;300.0
40945;9410;7;1;0;99999
184142;9411;7;1;0;99999
9417;9416;7;1;0;300.0
9431;9432;7;1;0;300.0
182869;9459;7;1;0;99999
183207;9471;7;1;0;300.0
184757;13335;7;1;0;600.0
191236;16431;7;1;0;600.0
192024;9486;7;1;0;100.0
183895;9504;7;1;0;600.0
192220;2308;7;1;0;99999
12281;9510;7;1;0;99999
9524;9523;7;1;0;300.0
184937;35018;7;1;0;300.0
192957;13342;7;1;0;99999
192978;189606;7;0;0;600.0
184760;184781;7;0;0;400.0
191062;13478;7;1;0;99999
187517;184401;7;0;0;99999
183724;9543;7;1;0;300.0
9578;9579;7;1;0;300.0
191649;193620;7;0;0;99999
183960;9603;7;1;0;300.0
188582;9619;7;1;0;300.0
183349;9627;7;1;0;100.0
186765;9649;7;1;0;99999
193482;9654;7;1;0;300.0
186533;9658;7;1;0;99999
9664;12287;7;1;0;300.0
190501;9686;7;1;0;99999
183158;9693;7;1;0;300.0
187548;185091;7;0;0;99999
183160;9704;7;1;0;300.0
9707;9706;7;1;0;99999
9712;9711;7;1;0;300.0
193241;9740;7;1;0;100.0
43768;35197;7;1;0;300.0
18057;9757;7;1;0;99999
183372;9776;7;1;0;300.0
9778;9779;7;1;0;300.0
192958;9729;7;1;0;99999
191059;9799;7;1;0;99999
12660;9821;7;1;0;300.0
185050;9830;7;1;0;300.0
189867;9835;7;1;0;300.0
190795;192956;7;0;0;600.0
9851;9850;7;1;0;99999
186697;9855;7;1;0;300.0
9866;9867;7;1;0;300.0
192480;9884;7;1;0;99999
186614;187653;7;0;0;99999
9910;9909;7;1;0;300.0
185840;9990;7;1;0;99999
9932;14073;7;1;0;300.0
187800;9935;7;1;0;300.0
185553;9937;7;1;0;600.0
9944;9945;7;1;0;300.0
190020;9955;7;1;0;99999
183433;9959;7;1;0;400.0
9961;9962;7;1;0;300.0
24356;9972;7;1;0;99999
186635;32445;7;1;0;100.0
189814;9995;7;1;0;600.0
10007;10008;7;1;0;300.0
188663;10011;7;1;0;50.0
14078;14077;7;1;0;300.0
184557;21142;7;1;0;630.0
10019;10020;7;1;0;300.0
193711;10027;7;1;0;300.0
189340;10033;7;1;0;300.0
189660;10047;7;1;0;300.0
10053;10052;7;1;0;300.0
190498;10077;7;1;0;630.0
183167;10101;7;1;0;100.0
223330;10114;7;1;0;99999
183500;10119;7;1;0;300.0
44470;10125;7;1;0;300.0
10133;10132;7;1;0;99999
187841;10134;7;1;0;300.0
193308;10135;7;1;0;300.0
188280;34442;7;1;0;300.0
184597;10159;7;1;0;99999
14714;14713;7;1;0;300.0
187005;10161;7;1;0;99999
223331;10171;7;1;0;99999
17564;10173;7;1;0;300.0
10176;10177;7;1;0;300.0
193608;10185;7;1;0;600.0
185607;10187;7;1;0;300.0
223332;10195;7;1;0;99999
183317;10209;7;1;0;99999
10157;10212;7;1;0;300.0
192343;10220;7;1;0;99999
10235;10234;7;1;0;99999
10239;10238;7;1;0;99999
190259;21831;7;1;0;600.0
188833;21920;7;1;0;300.0
189036;10252;7;1;0;300.0
186975;10253;7;1;0;300.0
190716;41266;7;1;0;99999
10278;10277;7;1;0;300.0
190067;10279;7;1;0;300.0
10283;10284;7;1;0;100.0
10295;13228;7;1;0;100.0
37099;22852;7;1;0;300.0
4066;10326;7;1;0;99999
4068;10328;7;1;0;99999
189801;10338;7;1;0;600.0
192342;10343;7;1;0;300.0
24437;10349;7;1;0;300.0
187883;10351;7;1;0;600.0
188212;10362;7;1;0;600.0
10370;10369;7;1;0;300.0
183308;10371;7;1;0;300.0
185579;10372;7;1;0;300.0
37428;37429;7;0;0;99999
184353;37533;7;1;0;630.0
186477;22926;7;1;0;600.0
183274;10413;7;1;0;300.0
10434;10435;7;1;0;99999
13244;10443;7;1;0;99999
34507;10458;7;1;0;300.0
18344;10461;7;1;0;300.0
184220;10473;7;1;0;300.0
10513;10514;7;1;0;300.0
189765;34821;7;1;0;300.0
34922;10539;7;1;0;300.0
10544;10545;7;1;0;300.0
182959;10548;7;1;0;300.0
182612;10593;7;1;0;99999
189970;6285;7;1;0;300.0
183368;10615;7;1;0;400.0
189404;22991;7;1;0;99999
10632;10633;7;1;0;50.0
187310;10634;7;1;0;300.0
186689;10636;7;1;0;300.0
185715;24658;7;1;0;600.0
24813;24881;7;1;0;300.0
10677;10678;7;1;0;300.0
188054;10689;7;1;0;300.0
10694;10695;7;1;0;99999
183772;183050;7;0;0;99999
185318;10708;7;1;0;300.0
193517;10713;7;1;0;600.0
184036;10714;7;1;0;50.0
189820;10727;7;1;0;300.0
184065;4837;7;1;0;100.0
10737;10738;7;1;0;50.0
10749;10750;7;1;0;300.0
35166;10755;7;1;0;300.0
6776;10759;7;1;0;300.0
188077;10766;7;1;0;300.0
10773;10774;7;1;0;300.0
186335;10782;7;1;0;300.0
186137;10789;7;1;0;300.0
183000;192177;7;0;0;600.0
10752;10813;7;1;0;300.0
10831;10832;7;1;0;100.0
35334;10847;7;1;0;99999
189703;10851;7;1;0;300.0
23000;10790;7;1;0;300.0
185306;10864;7;1;0;300.0
187573;10869;7;1;0;300.0
193258;10874;7;1;0;99999
5194;10877;7;1;0;300.0
10879;10878;7;1;0;300.0
10897;10898;7;1;0;50.0
184237;10909;7;1;0;300.0
184271;10919;7;1;0;300.0
190926;186779;7;0;0;600.0
10934;10935;7;1;0;300.0
188775;10958;7;1;0;300.0
186208;10964;7;1;0;300.0
192889;10966;7;1;0;300.0
10910;10911;7;1;0;300.0
10978;10977;7;1;0;300.0
10984;10985;7;1;0;300.0
190580;10992;7;1;0;300.0
10998;10999;7;1;0;99999
11004;11005;7;1;0;50.0
11008;11009;7;1;0;300.0
191507;11010;7;1;0;400.0
187620;11014;7;1;0;99999
184191;11017;7;1;0;300.0
11018;11019;7;1;0;99999
37722;37721;7;1;0;300.0
191891;11020;7;1;0;50.0
11025;11024;7;1;0;99999
191549;11026;7;1;0;300.0
189545;11047;7;1;0;99999
11049;11048;7;1;0;100.0
190891;44588;7;1;0;600.0
25047;11064;7;1;0;99999
11069;11070;7;1;0;100.0
6840;11077;7;1;0;99999
184736;41988;7;1;0;300.0
44592;44593;7;1;0;50.0
184235;11140;7;1;0;99999
35452;11159;7;1;0;300.0
11160;11161;7;1;0;99999
185416;11167;7;1;0;99999
189148;11173;7;1;0;600.0
191403;11175;7;0;0;300.0
223333;11178;7;1;0;99999
11193;11194;7;1;0;99999
191621;11195;7;1;0;300.0
186262;11203;7;1;0;300.0
14277;11229;7;1;0;300.0
188843;35560;7;1;0;300.0
185242;11234;7;1;0;300.0
192660;11239;7;0;0;300.0
187724;11242;7;1;0;100.0
190292;183748;7;0;0;600.0
183330;23973;7;1;0;99999
185761;182546;7;0;0;630.0
4321;11259;7;1;0;50.0
11264;11265;7;1;0;300.0
11266;11267;7;0;0;50.0
11270;11271;7;1;0;300.0
188451;11274;7;1;0;100.0
11276;11275;7;1;0;300.0
190976;11278;7;1;0;300.0
184714;33091;7;1;0;600.0
183252;11312;7;1;0;300.0
193416;186345;7;0;0;630.0
11341;16711;7;1;0;99999
187108;16802;7;1;0;99999
193497;16945;7;1;0;99999
11347;191321;7;0;0;600.0
11348;11281;7;1;0;300.0
187554;11349;7;1;0;99999
223334;11350;7;1;0;99999
11356;11357;7;1;0;300.0
185038;11358;7;1;0;100.0
11361;11360;7;1;0;300.0
11378;11379;7;1;0;99999
11382;11381;7;1;0;300.0
11384;11385;7;1;0;100.0
11386;11387;7;1;0;300.0
190993;11396;7;1;0;300.0
182682;11398;7;1;0;300.0
184620;14371;7;1;0;300.0
182686;185316;7;0;0;400.0
191476;24821;7;1;0;560.0
11418;11417;7;1;0;300.0
188565;11419;7;1;0;99999
24823;11422;7;1;0;99999
189301;11366;7;1;0;600.0
1448;1447;7;1;0;50.0
192826;11454;7;1;0;99999
190991;11457;7;1;0;630.0
11461;11460;7;1;0;99999
11478;11479;7;1;0;300.0
11496;17241;7;1;0;300.0
189520;24832;7;1;0;300.0
189996;11546;7;0;0;99999
11552;11551;7;1;0;99999
35631;11553;7;1;0;300.0
189921;11556;7;1;0;300.0
186486;6988;7;1;0;99999
192329;14517;7;1;0;300.0
11574;187028;7;0;0;300.0
184134;5015;7;1;0;630.0
189403;11585;7;1;0;300.0
192082;11599;7;1;0;400.0
11664;11665;7;1;0;99999
11684;11683;7;1;0;300.0
11694;11695;7;1;0;99999
189958;11698;7;1;0;99999
185327;11733;7;1;0;300.0
186342;5022;7;1;0;300.0
11777;11776;7;1;0;300.0
187268;14923;7;1;0;630.0
11804;11746;7;1;0;300.0
183225;11806;7;1;0;300.0
186546;11812;7;1;0;100.0
11820;11821;7;1;0;300.0
191140;183061;7;0;0;99999
192886;11843;7;1;0;99999
182929;11851;7;1;0;100.0
11857;11856;7;1;0;300.0
11860;11861;7;1;0;300.0
11873;11874;7;1;0;300.0
11876;11875;7;1;0;300.0
11878;11879;7;1;0;300.0
190184;11838;7;1;0;600.0
182814;11900;7;1;0;300.0
191030;11924;7;1;0;300.0
189889;191835;7;0;0;99999
11936;11935;7;1;0;300.0
184925;5102;7;1;0;300.0
188102;11949;7;1;0;300.0
184013;5178;7;1;0;100.0
11965;11966;7;1;0;300.0
187734;184329;7;0;0;300.0
192339;11989;7;1;0;300.0
11994;11993;7;1;0;300.0
11996;11997;7;1;0;300.0
193407;12000;7;1;0;99999
189022;12011;7;1;0;99999
15144;12015;7;1;0;300.0
17863;12026;7;1;0;300.0
192516;191290;7;0;0;630.0
186451;12044;7;1;0;300.0
8734;8735;7;1;0;300.0
184876;12086;7;1;0;300.0
36012;12092;7;1;0;300.0
187283;5633;7;1;0;600.0
12105;12106;7;1;0;300.0
186927;2004;7;1;0;600.0
190946;189972;7;0;0;600.0
12148;12149;7;1;0;99999
186008;186327;7;0;0;630.0
193113;193116;7;0;0;99999
190078;182971;7;0;0;99999
21787;189766;7;0;0;600.0
189323;21107;7;1;0;600.0
186544;5795;7;1;0;300.0
185404;5801;7;1;0;300.0
12209;12210;7;1;0;300.0
2166;12213;7;1;0;300.0
9105;9106;7;1;0;300.0
12222;12223;7;1;0;300.0
12224;12225;7;1;0;300.0
187902;12237;7;1;0;400.0
189644;15662;7;1;0;300.0
182487;12247;7;1;0;600.0
12256;12257;7;1;0;300.0
186670;12258;7;1;0;300.0
12259;12260;7;1;0;300.0
183887;12261;7;1;0;400.0
185349;2175;7;1;0;600.0
182843;2247;7;1;0;400.0
183933;12289;7;1;0;300.0
186998;12312;7;1;0;300.0
189969;12313;7;1;0;300.0
183631;12323;7;1;0;600.0
190101;12325;7;1;0;300.0
26486;12339;7;1;0;300.0
187326;12342;7;1;0;300.0
12344;12345;7;1;0;300.0
9671;12349;7;1;0;300.0
188370;12361;7;1;0;600.0
190831;12379;7;1;0;99999
182617;12433;7;1;0;300.0
15759;12399;7;1;0;300.0
12404;12403;7;1;0;300.0
189666;26488;7;1;0;99999
12406;12407;7;1;0;400.0
26494;12415;7;1;0;300.0
12417;186649;7;0;0;600.0
12421;12420;7;1;0;50.0
39104;12434;7;1;0;99999
193041;185126;7;0;0;99999
189143;12439;7;1;0;300.0
190523;187725;7;0;0;600.0
36513;12459;7;1;0;99999
15828;7615;7;1;0;99999
190538;190550;7;0;0;99999
22017;12477;7;1;0;99999
186522;12488;7;1;0;99999
12490;12489;7;1;0;300.0
12492;12491;7;1;0;300.0
190162;12516;7;1;0;100.0
12528;12529;7;1;0;300.0
191521;189686;7;0;0;300.0
184520;12565;7;1;0;300.0
12566;12567;7;1;0;300.0
185846;188511;7;0;0;630.0
189507;12601;7;1;0;300.0
191182;12603;7;1;0;50.0
183092;12605;7;1;0;300.0
186062;12626;7;1;0;300.0
12633;12571;7;1;0;300.0
12641;189730;7;0;0;630.0
183228;12644;7;1;0;300.0
2622;12654;7;1;0;300.0
223335;12659;7;1;0;560.0
185786;12661;7;1;0;99999
193322;189853;7;0;0;630.0
190809;12682;7;1;0;99999
183006;12701;7;1;0;300.0
12704;12705;7;1;0;99999
12715;12716;7;1;0;300.0
12719;12720;7;0;0;300.0
12733;12734;7;1;0;300.0
12736;12735;7;1;0;300.0
12738;12737;7;1;0;300.0
192892;12740;7;1;0;300.0
12744;12743;7;1;0;99999
12749;2703;7;1;0;300.0
12778;12779;7;1;0;99999
12801;12802;7;1;0;99999
22394;12803;7;1;0;100.0
22481;12812;7;1;0;50.0
185387;12821;7;1;0;300.0
191385;12826;7;1;0;600.0
12832;12833;7;1;0;100.0
192333;12838;7;1;0;99999
12839;12775;7;1;0;99999
12841;12842;7;1;0;300.0
184261;12854;7;1;0;50.0
183569;39231;7;1;0;100.0
16235;16234;7;1;0;99999
12877;12945;7;1;0;300.0
22712;22711;7;1;0;300.0
223336;21871;7;1;0;300.0
188106;12912;7;1;0;300.0
12919;12920;7;1;0;300.0
191994;12948;7;1;0;300.0
12963;12962;7;1;0;300.0
191485;21954;7;1;0;300.0
186865;12970;7;1;0;300.0
12973;12972;7;1;0;99999
191207;13010;7;1;0;300.0
13012;13013;7;1;0;300.0
13031;13032;7;1;0;300.0
13042;13041;7;1;0;300.0
22024;22025;7;1;0;300.0
187145;22254;7;1;0;99999
183490;13053;7;1;0;300.0
191399;27776;7;1;0;630.0
191698;190412;7;0;0;99999
192379;13063;7;1;0;400.0
185445;13066;7;1;0;50.0
191651;13067;7;1;0;630.0
192011;10068;7;1;0;99999
182873;192018;7;0;0;600.0
189583;13082;7;1;0;300.0
193396;13085;7;1;0;99999
186587;39473;7;1;0;630.0
36828;13103;7;1;0;99999
13105;13104;7;1;0;99999
13113;13112;7;1;0;300.0
183517;191045;7;0;0;99999
188238;23179;7;1;0;400.0
187917;13124;7;1;0;99999
183980;189146;7;0;0;600.0
23569;23570;7;1;0;300.0
191727;28155;7;1;0;600.0
184409;13131;7;1;0;99999
187536;185866;7;0;0;600.0
13135;13136;7;1;0;300.0
20339;39485;7;1;0;300.0
13167;13166;7;1;0;300.0
13176;39626;7;1;0;300.0
7846;42086;7;1;0;300.0
182694;42092;7;1;0;99999
13207;13208;7;1;0;300.0
28205;13210;7;1;0;300.0
13214;13215;7;1;0;300.0
13246;13181;7;1;0;300.0
186075;13247;7;0;0;300.0
9463;13261;7;1;0;600.0
183126;22730;7;1;0;300.0
193657;28219;7;1;0;600.0
186713;13302;7;1;0;400.0
189017;16770;7;1;0;630.0
183154;13356;7;1;0;300.0
182740;13364;7;1;0;400.0
190018;13386;7;1;0;99999
184020;13405;7;1;0;400.0
192285;13412;7;0;0;300.0
187582;13443;7;1;0;300.0
13450;13451;7;1;0;99999
186450;20910;7;1;0;300.0
186799;13493;7;1;0;300.0
185444;13495;7;1;0;300.0
13509;13510;7;1;0;100.0
13518;13519;7;1;0;100.0
187488;185153;7;0;0;600.0
191324;13529;7;1;0;99999
13544;13545;7;1;0;300.0
13498;13547;7;1;0;300.0
186268;13549;7;1;0;630.0
13514;13566;7;1;0;300.0
184175;13574;7;1;0;300.0
13578;28281;7;1;0;300.0
13586;13587;7;1;0;300.0
183078;13592;7;1;0;300.0
34509;10519;7;1;0;300.0
187438;20982;7;1;0;400.0
13612;13611;7;1;0;99999
13620;13619;7;1;0;300.0
191569;17138;7;1;0;300.0
13632;17368;7;1;0;300.0
186126;24064;7;1;0;300.0
189986;13637;7;1;0;300.0
23024;184266;7;0;0;600.0
182648;13665;7;1;0;99999
13672;13673;7;1;0;99999
23187;13720;7;1;0;300.0
182456;13721;7;1;0;99999
187852;13728;7;1;0;99999
185202;13729;7;1;0;300.0
34599;6198;7;1;0;300.0
13767;13768;7;1;0;300.0
188507;13801;7;1;0;300.0
28842;13813;7;1;0;300.0
182578;13825;7;1;0;300.0
190433;13845;7;1;0;300.0
13857;13858;7;1;0;300.0
13860;13861;7;1;0;300.0
184368;13864;7;1;0;300.0
8147;13869;7;1;0;300.0
223337;17592;7;1;0;99999
183701;190752;7;0;0;400.0
193420;29220;7;1;0;630.0
184084;185114;7;0;0;400.0
6683;13901;7;1;0;300.0
13903;13904;7;1;0;300.0
185380;6767;7;1;0;630.0
13919;13920;7;1;0;300.0
42488;8307;7;1;0;99999
183217;13947;7;1;0;400.0
186617;188653;7;0;0;99999
189609;26427;7;1;0;600.0
185201;13954;7;1;0;600.0
182701;26655;7;1;0;300.0
187864;191115;7;0;0;630.0
182670;182902;7;0;0;600.0
13965;26731;7;1;0;300.0
182608;182547;7;0;0;600.0
187747;13971;7;1;0;300.0
10990;13983;7;1;0;300.0
190819;14007;7;1;0;99999
189518;14008;7;1;0;99999
186370;14025;7;1;0;600.0
29557;14040;7;1;0;300.0
14043;14044;7;1;0;300.0
14045;14046;7;1;0;99999
14057;14058;7;1;0;300.0
14066;14067;7;1;0;50.0
14133;14069;7;1;0;300.0
192445;9847;7;1;0;300.0
14108;14107;7;1;0;300.0
187730;14115;7;1;0;300.0
182940;184517;7;0;0;99999
184304;27106;7;1;0;400.0
14125;182502;7;0;0;300.0
14144;14145;7;1;0;50.0
193747;14148;7;1;0;50.0
14150;14151;7;1;0;100.0
14155;14156;7;1;0;50.0
190073;14183;7;1;0;300.0
185995;186309;7;0;0;600.0
223338;14193;7;1;0;99999
188417;14197;7;1;0;300.0
14152;14204;7;1;0;99999
14217;14218;7;1;0;100.0
190876;14236;7;1;0;100.0
183864;14239;7;1;0;100.0
14243;14186;7;1;0;99999
42759;42760;7;1;0;300.0
14247;14248;7;1;0;99999
186757;14256;7;1;0;630.0
223339;14261;7;1;0;99999
186523;14267;7;1;0;99999
183788;14270;7;1;0;99999
14285;14286;7;1;0;300.0
189823;183640;7;0;0;600.0
186586;14293;7;1;0;600.0
14314;14315;7;1;0;300.0
191993;17777;7;1;0;300.0
187715;191245;7;0;0;99999
14332;14331;7;1;0;300.0
188844;14340;7;1;0;400.0
186336;14348;7;1;0;300.0
191007;187900;7;0;0;630.0
223340;14363;7;1;0;560.0
35624;14368;7;1;0;99999
192152;14375;7;1;0;50.0
192786;14381;7;1;0;600.0
14423;14424;7;1;0;300.0
187159;11482;7;1;0;99999
186448;6987;7;1;0;630.0
10096;14460;7;1;0;99999
18006;14473;7;1;0;300.0
191101;14478;7;1;0;300.0
187621;14493;7;1;0;99999
27264;29616;7;1;0;300.0
191378;14508;7;1;0;300.0
183155;189242;7;0;0;630.0
186699;6991;7;1;0;630.0
14533;14532;7;1;0;300.0
10098;14540;7;1;0;300.0
14541;14542;7;1;0;300.0
14544;14545;7;1;0;100.0
14548;14549;7;1;0;300.0
187162;14550;7;1;0;300.0
183740;14553;7;1;0;300.0
14637;14572;7;1;0;99999
27792;14591;7;1;0;300.0
27799;14592;7;1;0;99999
14599;14600;7;1;0;99999
14610;14611;7;0;0;300.0
14551;14614;7;1;0;99999
14620;14621;7;1;0;300.0
8628;8627;7;1;0;300.0
223341;14664;7;1;0;99999
14671;30050;7;1;0;300.0
190902;14673;7;1;0;600.0
14686;14687;7;1;0;300.0
184803;14693;7;1;0;300.0
184472;14701;7;1;0;99999
14703;14704;7;1;0;99999
17339;14707;7;1;0;50.0
190719;191532;7;0;0;600.0
187960;191108;7;0;0;300.0
191250;184642;7;0;0;99999
14696;14759;7;1;0;300.0
192372;14767;7;1;0;400.0
14771;14772;7;1;0;99999
189284;14789;7;1;0;99999
14800;14801;7;1;0;300.0
191782;14815;7;1;0;300.0
190769;30488;7;0;0;99999
193580;193200;7;0;0;600.0
191808;185587;7;0;0;99999
183663;29358;7;1;0;99999
189623;30810;7;1;0;99999
187131;29644;7;1;0;300.0
223342;14838;7;1;0;99999
185860;14867;7;1;0;99999
14897;29652;7;1;0;300.0
185264;14910;7;1;0;300.0
36022;14913;7;1;0;300.0
14925;14926;7;1;0;300.0
14896;14956;7;1;0;99999
35742;14995;7;1;0;99999
186655;15019;7;1;0;300.0
187824;15021;7;1;0;99999
190696;15027;7;1;0;300.0
15028;14972;7;1;0;300.0
15029;15030;7;1;0;300.0
186413;15039;7;1;0;99999
187169;186344;7;0;0;630.0
182580;184500;7;0;0;400.0
182960;15055;7;1;0;300.0
184502;15059;7;1;0;300.0
189274;15068;7;1;0;600.0
184681;15078;7;1;0;400.0
15087;15088;7;1;0;300.0
190654;15089;7;1;0;99999
15091;15090;7;1;0;300.0
15100;37198;7;1;0;100.0
15110;15111;7;1;0;300.0
15112;15113;7;1;0;300.0
184707;185927;7;0;0;99999
187583;30927;7;1;0;300.0
185929;15141;7;1;0;600.0
182996;15142;7;1;0;99999
190717;15151;7;1;0;600.0
15157;15156;7;1;0;99999
191066;37242;7;0;0;600.0
189671;192090;7;0;0;99999
186958;15186;7;1;0;300.0
185746;15191;7;1;0;99999
15202;15203;7;1;0;300.0
15211;15212;7;1;0;300.0
192459;15220;7;1;0;630.0
188554;15234;7;1;0;99999
15237;15236;7;1;0;300.0
37522;19217;7;1;0;99999
190695;15252;7;1;0;300.0
19224;15262;7;1;0;99999
15269;15270;7;1;0;50.0
187391;15278;7;1;0;400.0
15307;15308;7;1;0;300.0
37682;37683;7;1;0;300.0
185619;192141;7;0;0;600.0
186663;15325;7;1;0;300.0
191597;15334;7;1;0;600.0
187575;15341;7;1;0;50.0
29940;15342;7;1;0;50.0
189478;15367;7;1;0;300.0
15382;15383;7;1;0;300.0
15398;15399;7;1;0;300.0
185045;30321;7;1;0;560.0
15414;15415;7;1;0;50.0
15416;15417;7;1;0;50.0
31226;15420;7;1;0;300.0
187208;187030;7;0;0;630.0
30383;15423;7;1;0;300.0
223343;19313;7;1;0;99999
186148;15465;7;1;0;300.0
30455;15488;7;1;0;300.0
191978;187251;7;0;0;99999
31559;31558;7;1;0;300.0
15500;31630;7;1;0;300.0
183731;184621;7;0;0;99999
15509;15510;7;1;0;300.0
15519;12084;7;1;0;100.0
192719;184436;7;0;0;600.0
189753;15535;7;1;0;99999
189854;15540;7;1;0;50.0
191136;15545;7;1;0;300.0
187762;15550;7;1;0;300.0
191158;15560;7;1;0;400.0
186233;15561;7;1;0;600.0
191078;32035;7;1;0;99999
186418;32079;7;1;0;560.0
38069;39541;7;1;0;99999
15578;15579;7;1;0;300.0
188219;189712;7;0;0;99999
191898;15594;7;1;0;99999
189046;6264;7;1;0;630.0
15622;15621;7;1;0;300.0
39656;39655;7;1;0;300.0
187318;39703;7;1;0;600.0
183896;189412;7;0;0;300.0
15644;15643;7;1;0;600.0
36211;36212;7;1;0;300.0
183437;15665;7;1;0;600.0
185070;15670;7;1;0;99999
15677;15676;7;1;0;100.0
9243;9302;7;1;0;100.0
15690;15689;7;1;0;300.0
192497;15702;7;1;0;300.0
15705;15706;7;1;0;300.0
184218;38135;7;1;0;300.0
185074;15735;7;1;0;300.0
7606;7605;7;1;0;300.0
191769;15763;7;1;0;100.0
15765;15766;7;1;0;50.0
15771;15772;7;1;0;300.0
190849;15779;7;1;0;300.0
183047;15788;7;1;0;99999
223344;32347;7;1;0;99999
15817;15818;7;1;0;300.0
186291;12474;7;1;0;600.0
191135;12546;7;1;0;600.0
15855;15854;7;1;0;300.0
45452;15878;7;1;0;300.0
189648;15883;7;1;0;300.0
185716;187770;7;0;0;600.0
223345;32351;7;1;0;99999
184503;15894;7;1;0;300.0
185107;38198;7;1;0;300.0
15920;15921;7;1;0;300.0
186860;15924;7;1;0;100.0
15953;15952;7;1;0;300.0
15954;45489;7;1;0;300.0
15897;15959;7;1;0;300.0
182767;15960;7;1;0;99999
15966;15967;7;1;0;99999
15918;15919;7;1;0;50.0
15982;15983;7;1;0;300.0
